racha_actual,puntaje_estrategia,payout,ret_1m,ret_3m,ret_5m,slope_5m,rv_20,range_norm,bb_z,body_ratio,wick_imbalance,micro_trend_persist,result_bin
2.0,0.1986579921266376,0.95,-0.22480000000000003,-0.25959999999999994,-0.24567999999999995,0.024088663324561024,0.02449986331488818,0.10135390123242725,-0.7578,0.22480000000000003,-0.8794500000000001,0.2,1
2.0,0.17933770268766347,0.95,-0.31799999999999995,0.13060000000000002,-0.04883999999999997,0.01776480679267806,0.04642226023203344,0.13643110825681232,-0.7757000000000001,0.31799999999999995,-0.883925,0.2,0
2.0,0.17981681720052173,0.95,-0.2792,0.15400000000000005,-0.019279999999999978,0.018059257201138733,0.04771439802678956,0.1371031413219809,-0.7834,0.2792,-0.88585,0.2,1
2.0,0.17924225161132362,0.95,-0.32659999999999995,0.12540000000000007,-0.055399999999999935,0.017701682954099563,0.04614873345350201,0.13629567603629786,-0.774,0.32659999999999995,-0.8835,0.2,0
2.0,0.1793315983660136,0.95,-0.3186,0.13019999999999995,-0.04932000000000003,0.01776100354500798,0.04640574561542754,0.13642255823561006,-0.7756000000000001,0.3186,-0.8839,0.2,0
2.0,0.21289802554894666,0.95,-0.2942,-0.26879999999999993,-0.27896,0.025680740650378002,0.02933297170620941,0.11700809350521876,-0.7185,0.2942,-0.869625,0.2,0
3.0,0.23469092639986722,0.95,-0.345,-0.027000000000000027,-0.1542,0.03188813820020827,0.05389599746433493,0.14087316719223816,-0.8140000000000001,0.345,-0.8634999999999999,0.3,1
3.0,0.23469092639986722,0.95,-0.345,-0.027000000000000027,-0.1542,0.03188813820020827,0.05389599746433493,0.14087316719223816,-0.8140000000000001,0.345,-0.8634999999999999,0.3,1
3.0,0.23469092639986722,0.95,-0.345,-0.027000000000000027,-0.1542,0.03188813820020827,0.05389599746433493,0.14087316719223816,-0.8140000000000001,0.345,-0.8634999999999999,0.3,1
3.0,0.2324381504695883,0.95,-0.3062,-0.010600000000000023,-0.12884000000000004,0.0322109221790992,0.05548924159851776,0.13864054679365603,-0.8415999999999999,0.3062,-0.8704000000000001,0.3,1
3.0,0.18116343657965475,0.95,-0.25900000000000006,0.00980000000000004,-0.09772,0.020117268213249145,0.05754916203696503,0.13752988187278423,-0.8655999999999999,0.25900000000000006,-0.8764,0.3,1
-1.0,0.17721798405175032,0.9550000000000001,-0.24879999999999997,0.014399999999999977,-0.09088000000000002,0.02020814557158163,0.05801832846162447,0.13768668179324536,-0.8684000000000001,0.24879999999999997,-0.9371,-0.1,1
-1.0,0.1771263236025701,0.9550000000000001,-0.2606,0.009200000000000017,-0.09871999999999999,0.020103228853272467,0.057476961503721946,0.13751631186700886,-0.8651,0.2606,-0.936275,-0.1,1
-1.0,0.18510560925089584,0.9550000000000001,-0.38159999999999994,-0.04200000000000003,-0.17784000000000003,0.019095083290226186,0.05248151961889702,0.143023763120891,-0.7668571428571429,0.38159999999999994,-0.9117142857142857,-0.1,0
-1.0,0.24217397551005052,0.9550000000000001,-0.3506,-0.06959999999999994,-0.18199999999999997,0.03336158222742385,0.06148621181882563,0.1543320615616918,-0.7899,0.3506,-0.917475,-0.1,1
3.0,0.19598720824669258,0.95,-0.3472,-0.06700000000000003,-0.17908000000000002,0.02090117095642262,0.06170176819954243,0.1541227718060617,-0.7928999999999999,0.3472,-0.858225,0.3,1
1.0,0.10745642547500026,0.95,-0.028400000000000033,0.01,-0.005360000000000014,0.013329897308468069,0.0013025628373419806,0.007235671073307126,-0.9808,0.028400000000000033,-0.9652,0.1,0
4.0,0.1225298959772972,0.95,-0.08819999999999993,-0.05,-0.06527999999999998,0.013623806224221352,0.0017765640870979205,0.016582079211618285,-0.9309000000000001,0.08819999999999993,-0.862725,0.4,0
4.0,0.1225298959772972,0.95,-0.08819999999999993,-0.05,-0.06527999999999998,0.013623806224221352,0.0017765640870979205,0.016582079211618285,-0.9309000000000001,0.08819999999999993,-0.862725,0.4,0
4.0,0.12046756476014271,0.95,-0.07620000000000005,-0.03799999999999997,-0.05328000000000001,0.013562291275660823,0.0016767927378503744,0.014380895432424193,-0.9429,0.07620000000000005,-0.865725,0.4,0
4.0,0.12033137713819517,0.95,-0.07540000000000006,-0.03719999999999999,-0.05248000000000002,0.013558440243668281,0.0016705567029473567,0.014235440181863237,-0.9437,0.07540000000000006,-0.8659250000000001,0.4,0
4.0,0.2081030564704458,0.95,0.27680000000000005,0.01780000000000001,0.12140000000000004,0.024334842618045385,0.0830815994578884,0.1678903178576687,-0.8527,0.27680000000000005,-0.843175,0.4,1
1.0,0.12248513438849318,0.95,-0.12420000000000002,-0.08620000000000004,-0.10140000000000003,0.01381861795687664,0.0020945198313543356,0.023255671948056923,-0.8947999999999999,0.12420000000000002,-0.9437,0.1,0
-2.0,0.20011541866919785,0.9550000000000001,0.25540000000000007,-0.0015999999999999658,0.10120000000000005,0.024109875348488925,0.08150244417063435,0.1633937386043502,-0.8714999999999999,0.25540000000000007,-0.907875,-0.2,1
1.0,0.2199653933022555,0.95,-0.14099999999999993,-0.2642,-0.21491999999999997,0.029504383031884553,0.04320641250197388,0.1281924858784582,-0.7974,0.14099999999999993,-0.91935,0.1,0
4.0,0.2239774754546851,0.95,-0.13,-0.255,-0.20500000000000002,0.02935272052340497,0.04258517215985003,0.12564779039117294,-0.8075,0.13,-0.831875,0.4,0
-1.0,0.10483220113557226,0.9550000000000001,0.07280000000000002,-0.17700000000000002,-0.07708,0.006912282690241494,0.012715960172124396,0.05620714809814787,-0.8751,0.07280000000000002,-0.938775,-0.1,0
-1.0,0.10487730847170097,0.9550000000000001,0.07040000000000006,-0.17900000000000005,-0.07924,0.006926320259344941,0.012746799549403165,0.05625345483297666,-0.8753,0.07040000000000006,-0.938825,-0.1,0
-1.0,0.10487730847170097,0.9550000000000001,0.07040000000000006,-0.17900000000000005,-0.07924,0.006926320259344941,0.012746799549403165,0.05625345483297666,-0.8753,0.07040000000000006,-0.938825,-0.1,0
-1.0,0.10547046472091069,0.9550000000000001,0.04780000000000001,-0.19959999999999994,-0.10063999999999995,0.007066073568435315,0.013055141227357958,0.056871008317578554,-0.8763000000000001,0.04780000000000001,-0.939075,-0.1,1
5.0,0.163378390618083,0.95,0.05980000000000004,-0.1886,-0.08923999999999996,0.019490746989951433,0.012888648484527199,0.05653184253361523,-0.8758,0.05980000000000004,-0.8189500000000001,0.5,0
-1.0,0.10510021223177599,0.9550000000000001,0.06219999999999999,-0.18659999999999996,-0.08707999999999998,0.006976761554676835,0.01285781346443926,0.056485758264560926,-0.8756,0.06219999999999999,-0.9389000000000001,-0.1,0
1.0,0.15493380626770503,0.95,0.06159999999999997,-0.18700000000000003,-0.08756000000000003,0.01947955954584473,0.01286398054422433,0.05648555040735978,-0.8757,0.06159999999999997,-0.938925,0.1,0
-1.0,0.10530785723742106,0.9550000000000001,0.054000000000000055,-0.19400000000000006,-0.09480000000000001,0.007027056307797381,0.012968815104273057,0.0567017217690857,-0.876,0.054000000000000055,-0.939,-0.1,0
-1.0,0.1117238220162477,0.9550000000000001,0.05799999999999997,-0.18359999999999999,-0.08696000000000001,0.008326944397906032,0.015949211409375885,0.0634700265905779,-0.8792,0.05799999999999997,-0.9398,-0.1,0
-1.0,0.27852903818776176,0.9550000000000001,0.5503999999999999,0.15719999999999998,0.31448,0.01971169857389109,0.013379000808208974,0.09383835410586205,-0.2845714285714288,0.5503999999999999,-0.7911428571428571,-0.1,0
-2.0,0.2913905528473886,0.9524999999999999,0.5347999999999999,0.18680000000000008,0.32600000000000007,0.022368394697468336,0.01978413634524212,0.10997085883746914,-0.3291428571428574,0.5347999999999999,-0.7722857142857144,-0.2,1
-1.0,0.2954033501874185,0.9550000000000001,0.55,0.20239999999999994,0.34143999999999997,0.022514868136817273,0.020166922210623217,0.11323517033277714,-0.2857142857142857,0.55,-0.7914285714285714,-0.1,1
-2.0,0.29742001685408515,0.9524999999999999,0.55,0.20239999999999994,0.34143999999999997,0.022514868136817273,0.020166922210623217,0.11323517033277714,-0.2857142857142857,0.55,-0.7614285714285715,-0.2,1
-2.0,0.29376164245638203,0.9524999999999999,0.5408000000000002,0.1928,0.3320000000000001,0.022425096271310906,0.019931922195986163,0.11124036428440517,-0.3119999999999996,0.5408000000000002,-0.7679999999999999,-0.2,1
-1.0,0.2938810944919196,0.9550000000000001,0.5462,0.19819999999999993,0.3374,0.022476521765110058,0.020066387633608906,0.11238540184539964,-0.2965714285714285,0.5462,-0.7941428571428572,-0.1,1
-2.0,0.1936129477947818,0.9524999999999999,-0.40700000000000003,-0.2242,-0.29732000000000003,0.008385046418009242,0.01608763087971421,0.09440939747333733,-0.6844,0.40700000000000003,-0.8611,-0.2,0
1.0,0.1710732971582864,0.95,0.08840000000000003,0.20459999999999995,0.15811999999999998,0.01847552974117796,0.049587817093385,0.1287597787833729,-0.8535,0.08840000000000003,-0.9333750000000001,0.1,1
-2.0,0.17062752488896932,0.9550000000000001,0.07260000000000005,0.19620000000000004,0.14676000000000006,0.018299550449881713,0.048789047675826036,0.1257269477578965,-0.8655999999999999,0.07260000000000005,-0.9064,-0.2,1
-2.0,0.2471994970607968,0.9524999999999999,-0.41960000000000003,-0.23340000000000002,-0.30788000000000004,0.020954461347256842,0.01625360764225281,0.09651438154074284,-0.6582857142857143,0.41960000000000003,-0.8545714285714285,-0.2,0
-2.0,0.16886579495549495,0.9550000000000001,0.06219999999999999,0.19079999999999997,0.13935999999999998,0.018186324026015475,0.04828038453783101,0.12375885518313895,-0.8735,0.06219999999999999,-0.908375,-0.2,1
1.0,0.17661087878284712,0.95,0.19920000000000002,0.28699999999999987,0.25187999999999994,0.016909782780250023,0.042818144656499024,0.13395927877957334,-0.7569000000000001,0.19920000000000002,-0.9092250000000001,0.1,1
1.0,0.17661087878284712,0.95,0.19920000000000002,0.28699999999999987,0.25187999999999994,0.016909782780250023,0.042818144656499024,0.13395927877957334,-0.7569000000000001,0.19920000000000002,-0.9092250000000001,0.1,1
1.0,0.17778561736658063,0.95,0.20620000000000005,0.2902000000000001,0.2566000000000001,0.01698995406833562,0.04314702686305194,0.1352670212240196,-0.7517999999999999,0.20620000000000005,-0.90795,0.1,1
1.0,0.18030982649059063,0.95,0.22120000000000004,0.29680000000000006,0.2665600000000001,0.017166431263585514,0.04387746495217759,0.1380804878695655,-0.7409999999999999,0.22120000000000004,-0.90525,0.1,1
1.0,0.18030982649059063,0.95,0.22120000000000004,0.29680000000000006,0.2665600000000001,0.017166431263585514,0.04387746495217759,0.1380804878695655,-0.7409999999999999,0.22120000000000004,-0.90525,0.1,1
1.0,0.14857456380693487,0.95,0.19319999999999993,0.19319999999999993,0.19319999999999993,0.013054540975126356,0.02893189105000782,0.10237378556380752,-0.8068000000000001,0.19319999999999993,-0.9217,0.1,1
1.0,0.1523985412983204,0.95,0.2192,0.21019999999999997,0.2138,0.013185253204884886,0.029347373207453398,0.10653809912256974,-0.7853,0.2192,-0.9163250000000001,0.1,1
2.0,0.23177318911420763,0.95,0.3306,0.3196000000000001,0.32400000000000007,0.024477181457613878,0.08409500448456175,0.19680778945876784,-0.6748999999999999,0.3306,-0.858725,0.2,1
-3.0,0.28230105594206295,0.9537500000000001,0.3202000000000001,0.31360000000000016,0.31624000000000013,0.036884108331759057,0.08343109493993017,0.19487992124114864,-0.6830999999999998,0.3202000000000001,-0.830775,-0.3,1
-3.0,0.2827541797773548,0.9537500000000001,0.3230000000000001,0.3152000000000001,0.3183200000000001,0.03690867286484624,0.08360585540003929,0.19539431080366979,-0.6808999999999998,0.3230000000000001,-0.830225,-0.3,1
2.0,0.35875082128065766,0.95,0.555,0.3994,0.46164,0.029638582756054497,0.12945445692930335,0.2568467430158289,-0.27142857142857146,0.555,-0.7578571428571429,0.2,1
2.0,0.35582752807978857,0.95,0.5478000000000001,0.39280000000000004,0.45480000000000004,0.029553908208199597,0.12855857776239088,0.2551619377053088,-0.2919999999999999,0.5478000000000001,-0.763,0.2,1
2.0,0.1322152312109735,0.95,0.38460000000000005,-0.3202,-0.03827999999999995,0.0052304495537068355,0.009187655874543177,0.08274760709936003,-0.6476,0.38460000000000005,-0.8519,0.2,0
2.0,0.1855263794607503,0.95,0.4156,-0.30219999999999997,-0.015079999999999955,0.005680414869845581,0.010100287902000238,0.08621293352749605,-0.6411,0.4156,-0.850275,0.2,0
2.0,0.1937169891571649,0.95,0.44400000000000006,-0.2844,0.0069600000000000495,0.00612539071757126,0.01102486667744651,0.08947694801995626,-0.5885714285714284,0.44400000000000006,-0.8371428571428571,0.2,0
3.0,0.43694534745138075,0.95,0.7108000000000001,0.4502000000000001,0.55444,0.03430873128702302,0.18785430690305738,0.3061514080685671,0.17371428571428615,0.7108000000000001,-0.6165714285714284,0.3,0
2.0,0.4365322604979881,0.95,0.7147999999999999,0.4556,0.55928,0.03436429283542589,0.18865691702464427,0.3072795803971764,0.18514285714285683,0.7147999999999999,-0.6437142857142858,0.2,0
1.0,0.43275995574625664,0.95,0.7108000000000001,0.4503999999999999,0.5545599999999999,0.03431087249308474,0.1878851914446178,0.30618213978632125,0.17371428571428615,0.7108000000000001,-0.6765714285714285,0.1,1
1.0,0.43307916812919006,0.95,0.7116,0.45120000000000005,0.5553600000000001,0.03431943392852493,0.1880087176703883,0.3063678975074894,0.17599999999999993,0.7116,-0.676,0.1,0
2.0,0.43678983743394834,0.95,0.7153999999999999,0.45659999999999995,0.56012,0.034372820576562824,0.188780323908873,0.3074650764830991,0.1868571428571426,0.7153999999999999,-0.6432857142857143,0.2,0
3.0,0.44323212241239546,0.95,0.7256,0.4708000000000001,0.5727200000000001,0.03452119673322773,0.19093685786636783,0.31042171372507626,0.21599999999999997,0.7256,-0.606,0.3,1
3.0,0.44323212241239546,0.95,0.7256,0.4708000000000001,0.5727200000000001,0.03452119673322773,0.19093685786636783,0.31042171372507626,0.21599999999999997,0.7256,-0.606,0.3,1
-1.0,0.16017855820590304,0.9550000000000001,0.215,0.3746000000000001,0.31076000000000004,0.012436333427456502,0.027012926772006618,0.11464152013285965,-0.7052,0.215,-0.8963,-0.1,1
-1.0,0.12229567066784187,0.9550000000000001,0.16739999999999994,0.07280000000000002,0.11063999999999999,0.010094815271983033,0.020377263078132368,0.07345241312795875,-0.8799,0.16739999999999994,-0.939975,-0.1,0
-1.0,0.22325467196264803,0.9550000000000001,0.32460000000000006,0.4097999999999999,0.37571999999999994,0.012914102607968493,0.028489334581732417,0.12887393415783058,-0.6328,0.32460000000000006,-0.8782,-0.1,0
2.0,0.18828083292536008,0.95,0.11560000000000002,0.13519999999999996,0.12735999999999997,0.021815788341599016,0.06686375684299262,0.14737282542724423,-0.8746,0.11560000000000002,-0.90865,0.2,0
-1.0,0.0679672468744907,0.9550000000000001,0.1,-0.008599999999999995,0.03484000000000001,0.0015934955281292637,0.0025483614754147066,0.01667347288596414,-0.9457,0.1,-0.956425,-0.1,1
-1.0,0.06715798988257529,0.9550000000000001,0.07819999999999994,-0.026800000000000067,0.015199999999999936,0.00148822597941947,0.002373827722675026,0.015847587333635175,-0.9475,0.07819999999999994,-0.956875,-0.1,1
-1.0,0.06715798988257529,0.9550000000000001,0.07819999999999994,-0.026800000000000067,0.015199999999999936,0.00148822597941947,0.002373827722675026,0.015847587333635175,-0.9475,0.07819999999999994,-0.956875,-0.1,1
4.0,0.07463980444440294,0.95,0.11120000000000005,0.0007999999999999829,0.04496000000000001,0.0016496579702613508,0.002641848929990309,0.017230633474507918,-0.944,0.11120000000000005,-0.866,0.4,1
4.0,0.07510971164883176,0.95,0.11400000000000006,0.003400000000000034,0.04764000000000005,0.0016646074180442748,0.002666777413333876,0.01773215271356669,-0.9412999999999999,0.11400000000000006,-0.865325,0.4,1
-2.0,0.08197506793186476,0.9524999999999999,0.060400000000000065,0.08319999999999993,0.07407999999999998,0.003404448750481441,0.005699305075837935,0.02888353711325692,-0.9282,0.060400000000000065,-0.92205,-0.2,1
-1.0,0.06826885039313887,0.9550000000000001,0.10819999999999994,-0.0015999999999999658,0.042319999999999997,0.0016346970809680526,0.002616919813162921,0.016980498827850368,-0.9451,0.10819999999999994,-0.956275,-0.1,1
-2.0,0.07411405949598528,0.9524999999999999,0.0037999999999999545,0.04760000000000005,0.030080000000000013,0.0031813673658809835,0.005295381062999205,0.020461726044017012,-0.9742999999999999,0.0037999999999999545,-0.933575,-0.2,1
1.0,0.07527763867161484,0.95,0.028199999999999933,0.06260000000000004,0.048839999999999995,0.0032743528619477414,0.005463185135722304,0.02404784004796331,-0.9546,0.028199999999999933,-0.95865,0.1,1
-1.0,0.1132914363655638,0.9550000000000001,0.045400000000000065,0.12840000000000004,0.09520000000000005,0.009308870898057688,0.01835205249114713,0.06371924527071829,-0.9130999999999999,0.045400000000000065,-0.948275,-0.1,1
1.0,0.11255905800390564,0.95,0.04200000000000003,0.12599999999999995,0.09239999999999997,0.009281674932589785,0.01828363887438722,0.06310810459207586,-0.916,0.04200000000000003,-0.9490000000000001,0.1,1
1.0,0.10605228026939442,0.95,-0.07819999999999994,0.16980000000000003,0.07060000000000004,0.006957875319317958,0.012816211194813354,0.05631824891575947,-0.876,0.07819999999999994,-0.9390000000000001,0.1,0
1.0,0.10593638931077194,0.95,-0.028400000000000033,0.2022,0.10995999999999997,0.0071750186217364315,0.013297179171446016,0.056155921771227565,-0.8847,0.028400000000000033,-0.941175,0.1,0
1.0,0.10593823737766327,0.95,-0.013400000000000033,0.2122,0.12195999999999997,0.007244040630750571,0.013451285152497161,0.05614675947649884,-0.8872,0.013400000000000033,-0.9418,0.1,0
5.0,0.11442787635846792,0.95,-0.0664,0.17760000000000006,0.08000000000000003,0.007008228318299074,0.01292722495642884,0.05628303693846537,-0.878,0.0664,-0.8195,0.5,0
5.0,0.11449203439660652,0.95,-0.08700000000000002,0.1642,0.06372,0.006921417878807543,0.012736026694959546,0.05636773403575014,-0.8744,0.08700000000000002,-0.8186,0.5,0
1.0,0.1208395352482269,0.95,0.14459999999999995,0.12200000000000003,0.13104,0.009492549223882521,0.018816977778361776,0.07206187508582908,-0.8667,0.14459999999999995,-0.936675,0.1,1
2.0,0.12124022669454212,0.95,0.13379999999999995,0.11540000000000006,0.12276000000000002,0.009410586999878316,0.018608896143004316,0.07022534134525941,-0.8754,0.13379999999999995,-0.90885,0.2,1
1.0,0.11701561461919324,0.95,0.12,0.10739999999999995,0.11243999999999997,0.009308702011374318,0.01835162730696749,0.06792970847266545,-0.8863000000000001,0.12,-0.941575,0.1,1
